0,8,54,,2,12,2017,-775,-2290,-18503,-3684,554,-488
0,8,54,,2,12,2017,-1231,-1502,-17703,-3692,564,-754
0,8,54,,2,12,2017,-494,-1567,-17798,-3770,592,-784
0,8,54,,2,12,2017,-968,-1527,-17653,-3921,635,-804
0,8,54,,2,12,2017,-684,-1540,-17728,-3908,635,-813
0,8,54,,2,12,2017,-851,-1553,-17726,-3928,637,-810
0,8,54,,2,12,2017,-778,-1557,-17711,-3944,641,-810
0,8,54,,2,12,2017,-836,-1595,-17766,-3952,647,-813
0,8,54,,2,12,2017,-851,-1532,-17667,-4045,678,-826
0,8,54,,2,12,2017,-783,-1553,-17663,-3915,637,-802
0,8,54,,2,12,2017,-793,-1561,-17662,-3910,638,-803
0,8,54,,2,12,2017,-792,-1562,-17672,-3924,631,-802
0,8,54,,2,12,2017,-802,-1556,-17700,-3936,646,-801
0,8,54,,2,12,2017,-806,-1553,-17720,-3960,642,-811
0,8,54,,2,12,2017,-805,-1499,-17846,-3911,627,-798
0,8,54,,2,12,2017,-844,-1544,-17715,-3898,627,-812
0,8,54,,2,12,2017,-813,-1593,-17712,-3953,648,-803
0,8,54,,2,12,2017,-807,-1579,-17699,-3940,638,-796
0,8,55,,2,12,2017,-839,-1557,-17724,-3943,655,-818
0,8,55,,2,12,2017,-782,-1560,-17735,-3951,645,-803
0,8,55,,2,12,2017,-790,-1546,-17663,-3954,640,-800
0,8,55,,2,12,2017,-852,-1519,-17678,-3943,635,-808
0,8,55,,2,12,2017,-835,-1583,-17700,-3924,641,-812
0,8,55,,2,12,2017,-824,-1551,-17672,-3951,658,-803
0,8,55,,2,12,2017,-787,-1534,-17686,-3966,654,-816
0,8,55,,2,12,2017,-802,-1527,-17691,-3952,650,-801
0,8,55,,2,12,2017,-853,-1563,-17668,-3956,655,-814
0,8,55,,2,12,2017,-886,-1526,-17665,-3925,648,-817
0,8,55,,2,12,2017,-767,-1542,-17689,-3930,647,-798
0,8,55,,2,12,2017,-767,-1559,-17720,-3941,644,-802
0,8,55,,2,12,2017,-839,-1536,-17674,-3944,635,-803
0,8,55,,2,12,2017,-782,-1513,-17649,-3922,630,-794
0,8,55,,2,12,2017,-844,-1553,-17760,-3901,624,-784
0,8,55,,2,12,2017,-803,-1463,-17636,-4078,700,-829
0,8,55,,2,12,2017,-766,-1505,-17731,-3937,650,-809
0,8,55,,2,12,2017,-955,-1529,-17629,-4015,673,-821
0,8,55,,2,12,2017,-1008,-1536,-17727,-3969,654,-802
0,8,55,,2,12,2017,-744,-1568,-17729,-3932,641,-794
0,8,55,,2,12,2017,-878,-1556,-17680,-3935,654,-804
0,8,55,,2,12,2017,-833,-1555,-17750,-3963,645,-821
0,8,55,,2,12,2017,-723,-1569,-17734,-3964,659,-815
0,8,55,,2,12,2017,-759,-1562,-17686,-4461,810,-852
0,8,55,,2,12,2017,-850,-1489,-17635,-3971,650,-806
0,8,55,,2,12,2017,-1088,-1389,-17743,-4428,769,-801
0,8,55,,2,12,2017,-973,-1315,-17753,-3943,673,-840
0,8,55,,2,12,2017,-518,-1365,-17571,-4573,800,-915
0,8,55,,2,12,2017,-1119,-1586,-17527,-4954,820,-1289
0,8,55,,2,12,2017,-939,-1498,-17744,-4894,788,-1383
0,8,55,,2,12,2017,-1118,-1440,-17721,-4032,620,-1852
0,8,56,,2,12,2017,-926,-2005,-17309,-3471,607,-1565
0,8,56,,2,12,2017,-838,-1167,-17745,-1356,288,-2159
0,8,56,,2,12,2017,202,-875,-17656,-3819,599,-997
0,8,56,,2,12,2017,-282,-1658,-17692,-4159,684,-827
0,8,56,,2,12,2017,-259,-1455,-17530,-3475,425,-679
0,8,56,,2,12,2017,-1387,-1532,-17703,-3972,639,-552
0,8,56,,2,12,2017,-1877,-1784,-18017,-3851,707,-546
0,8,56,,2,12,2017,-1467,-1401,-16334,-4569,809,-916
0,8,56,,2,12,2017,-480,-1726,-17730,-3988,654,-742
0,8,56,,2,12,2017,-1199,-1449,-17066,-3833,624,-528
0,8,56,,2,12,2017,-1016,-1782,-17743,-4530,844,-643
0,8,56,,2,12,2017,-511,-1557,-17798,-3728,585,-172
0,8,56,,2,12,2017,-875,-1415,-17254,-4226,748,-593
0,8,56,,2,12,2017,-703,-1518,-17633,-3828,616,-811
0,8,56,,2,12,2017,-646,-1531,-17839,-3584,515,-752
0,8,56,,2,12,2017,-932,-1438,-17778,-4214,736,-847
0,8,56,,2,12,2017,-1041,-1691,-17656,-5772,1084,-798
0,8,56,,2,12,2017,-462,-1546,-17748,-4641,737,-778
0,8,56,,2,12,2017,-765,-1550,-17559,-3898,646,-820
0,8,56,,2,12,2017,-1011,-1290,-17845,-3022,475,-751
0,8,56,,2,12,2017,-942,-1278,-17875,-3848,610,-793
0,8,56,,2,12,2017,-814,-1413,-17713,-3671,587,-783
0,8,56,,2,12,2017,-87,-1663,-17495,-3698,591,-816
0,8,56,,2,12,2017,-245,-1667,-17756,-3545,523,-759
0,8,56,,2,12,2017,-1152,-1466,-17584,-3269,449,-772
0,8,56,,2,12,2017,-1457,-1476,-17706,-3725,595,-799
0,8,56,,2,12,2017,-873,-1533,-17620,-4132,679,-800
0,8,56,,2,12,2017,-631,-1587,-17602,-4114,694,-816
0,8,56,,2,12,2017,-737,-1559,-17656,-3909,630,-793
0,8,56,,2,12,2017,-618,-1615,-17812,-3123,368,-674
0,8,57,,2,12,2017,-342,-1490,-17530,-3198,447,-641
0,8,57,,2,12,2017,-1418,-1396,-17741,-3424,574,-399
0,8,57,,2,12,2017,-1436,-1557,-17749,-4544,782,-850
0,8,57,,2,12,2017,-920,-1681,-17658,-4827,841,-830
0,8,57,,2,12,2017,179,-1760,-17512,-4228,715,-811
0,8,57,,2,12,2017,-760,-1606,-17577,-3677,604,-804
0,8,57,,2,12,2017,-1403,-1509,-17760,-3959,648,-799
0,8,57,,2,12,2017,-301,-1720,-17940,-4110,681,-793
0,8,57,,2,12,2017,-498,-1645,-17847,-3645,555,-760
0,8,57,,2,12,2017,-461,-1670,-17588,-3737,598,-800
0,8,57,,2,12,2017,-1510,-1488,-17748,-3993,674,-828
0,8,57,,2,12,2017,-960,-1447,-17858,-4478,776,-827
0,8,57,,2,12,2017,-183,-1747,-17503,-4469,781,-797
0,8,57,,2,12,2017,118,-1508,-18035,-2725,244,-694
0,8,57,,2,12,2017,-1094,-1593,-17657,-3427,528,-811
0,8,57,,2,12,2017,-1719,-1482,-17724,-3997,659,-825
0,8,57,,2,12,2017,-2716,-1232,-17360,-3592,593,-793
0,8,57,,2,12,2017,845,-1843,-17612,-3677,583,-779
0,8,57,,2,12,2017,-1257,-1624,-17537,-4165,701,-819
0,8,57,,2,12,2017,-806,-1417,-17709,-3602,573,-507
0,8,57,,2,12,2017,-1103,-1413,-17695,-3468,611,-219
0,8,57,,2,12,2017,-549,-2085,-17775,-3931,693,350
0,8,57,,2,12,2017,-647,-1673,-17674,-3898,669,576
0,8,57,,2,12,2017,-1274,-3252,-17818,-4712,849,-6
0,8,57,,2,12,2017,-1344,-1483,-17480,-5066,946,-1070
0,8,57,,2,12,2017,-1305,-1599,-17637,-4317,756,-849
0,8,57,,2,12,2017,-1248,-1490,-17506,-4186,681,-852
0,8,57,,2,12,2017,-585,-1670,-17685,-4330,724,-827
0,8,57,,2,12,2017,-168,-1654,-17637,-3934,623,-800
0,8,57,,2,12,2017,-765,-1554,-17578,-3998,679,-826
0,8,57,,2,12,2017,-884,-1594,-17685,-3865,615,-801
0,8,58,,2,12,2017,-652,-1576,-17781,-3953,632,-809
0,8,58,,2,12,2017,-751,-1651,-17882,-3746,570,-760
0,8,58,,2,12,2017,-1001,-1548,-17613,-3882,630,-799
0,8,58,,2,12,2017,-864,-1565,-17531,-3941,644,-812
0,8,58,,2,12,2017,-843,-1609,-17624,-3926,640,-810
0,8,58,,2,12,2017,-790,-1600,-17618,-3953,644,-805
0,8,58,,2,12,2017,-793,-1580,-17649,-3946,650,-797
0,8,58,,2,12,2017,-833,-1594,-17674,-3954,650,-818
0,8,58,,2,12,2017,-830,-1586,-17650,-3946,642,-803
0,8,58,,2,12,2017,-822,-1611,-17667,-3942,651,-812
0,8,58,,2,12,2017,-856,-1582,-17649,-3945,649,-803
0,8,58,,2,12,2017,-836,-1580,-17726,-3935,639,-803
0,8,58,,2,12,2017,-856,-1588,-17744,-3875,626,-806
0,8,58,,2,12,2017,-921,-1585,-17545,-4037,675,-813
0,8,58,,2,12,2017,-783,-1552,-17650,-3957,655,-804
0,8,58,,2,12,2017,-638,-1625,-18024,-4586,859,-883
0,8,58,,2,12,2017,-1549,-3109,-16789,-5816,1159,-843
0,8,58,,2,12,2017,-322,-1842,-17849,-3968,634,-754
0,8,58,,2,12,2017,-826,-1460,-17654,-3136,401,-807
0,8,58,,2,12,2017,-844,-1388,-17864,-3566,524,-806
0,8,58,,2,12,2017,-867,-1518,-17663,-3856,613,-800
0,8,58,,2,12,2017,-778,-1532,-17651,-3861,607,-794
0,8,58,,2,12,2017,-776,-1561,-17735,-3716,564,-774
0,8,58,,2,12,2017,-480,-1707,-18033,-3568,526,-755
0,8,58,,2,12,2017,-727,-1656,-17786,-3660,587,-786
0,8,58,,2,12,2017,-1313,-1497,-17622,-4311,767,-858
0,8,58,,2,12,2017,-861,-1595,-17671,-4123,686,-825
0,8,58,,2,12,2017,-735,-1646,-17543,-3986,645,-805
0,8,58,,2,12,2017,-966,-1541,-17639,-3767,601,-791
0,8,58,,2,12,2017,-927,-1572,-17658,-3886,629,-808
0,8,59,,2,12,2017,-603,-1648,-17709,-3698,578,-768
0,8,59,,2,12,2017,-769,-1685,-17666,-3724,609,-678
0,8,59,,2,12,2017,-1046,-1602,-17673,-3834,634,-760
0,8,59,,2,12,2017,-648,-1514,-17732,-3632,583,-696
0,8,59,,2,12,2017,-903,-1543,-17684,-3764,635,-668
0,8,59,,2,12,2017,-1027,-1549,-17642,-3911,643,-811
0,8,59,,2,12,2017,-662,-1655,-17657,-3812,621,-791
0,8,59,,2,12,2017,-956,-1659,-17717,-3921,638,-804
0,8,59,,2,12,2017,-739,-1711,-17624,-4175,690,-838
0,8,59,,2,12,2017,-670,-1673,-17714,-3927,634,-805
0,8,59,,2,12,2017,-962,-1665,-17677,-3865,634,-786
0,8,59,,2,12,2017,-2119,-1742,-17787,-4584,821,-878
0,8,59,,2,12,2017,681,-1884,-18094,-3656,495,-716
0,8,59,,2,12,2017,28,-1792,-17914,-3562,607,-702
0,8,59,,2,12,2017,-1341,-808,-17363,-3892,703,-459
0,8,59,,2,12,2017,-1369,-1880,-17684,-3617,600,-642
0,8,59,,2,12,2017,-1375,-1577,-17588,-3826,615,-777
0,8,59,,2,12,2017,-529,-1634,-17674,-3634,558,-785
0,8,59,,2,12,2017,-355,-1273,-17791,-2905,487,-695
0,8,59,,2,12,2017,-1376,-1701,-17539,-3600,601,-329
0,8,59,,2,12,2017,-1055,-2078,-17591,-4054,623,-611
0,8,59,,2,12,2017,-970,-1554,-17877,-4126,579,-683
0,8,59,,2,12,2017,-517,-1757,-17742,-3584,540,-790
0,8,59,,2,12,2017,-737,-1792,-17743,-5330,872,-780
0,8,59,,2,12,2017,-983,-905,-17685,-3382,582,-664
0,8,59,,2,12,2017,-1207,-2012,-17691,-4128,692,-617
0,8,59,,2,12,2017,-714,-2024,-17737,-4101,678,-799
0,8,59,,2,12,2017,-760,-1448,-17658,-3972,690,-671
0,8,59,,2,12,2017,-1669,-1522,-17627,-4222,700,-843
0,8,59,,2,12,2017,34,-1600,-17839,-4800,877,-963
0,9,0,,2,12,2017,-1242,-2674,-17061,-7841,1762,-1785
0,9,0,,2,12,2017,-3988,-2398,-15681,-2359,459,-1308
0,9,0,,2,12,2017,-1119,-3236,-18274,-4780,829,-939
0,9,0,,2,12,2017,69,-1467,-17318,-3630,603,-919
0,9,0,,2,12,2017,385,-1739,-17762,-4136,715,-824
0,9,0,,2,12,2017,-678,-1696,-18099,-3549,487,-704
0,9,0,,2,12,2017,-673,-1643,-17815,-3982,648,-783
0,9,0,,2,12,2017,-1013,-1573,-17606,-4466,811,-848
0,9,0,,2,12,2017,-1126,-3447,-17841,-3609,529,-280
0,9,0,,2,12,2017,-201,-1663,-17829,-3940,650,-811
0,9,0,,2,12,2017,-1000,-1659,-17660,-3937,638,-804
0,9,0,,2,12,2017,-860,-1629,-17684,-4172,705,-831
0,9,0,,2,12,2017,-823,-1648,-17750,-4057,679,-820
0,9,0,,2,12,2017,-834,-1680,-17832,-4012,670,-807
0,9,0,,2,12,2017,-727,-2419,-17711,-4167,723,-827
0,9,0,,2,12,2017,-1342,-1552,-17752,-3607,559,-761
0,9,0,,2,12,2017,-1274,-1943,-17686,-4020,678,-736
0,9,0,,2,12,2017,-665,-1634,-17751,-3965,642,-811
0,9,0,,2,12,2017,-920,-1517,-17030,-3743,571,-782
0,9,0,,2,12,2017,-204,-1722,-18035,-4115,690,-843
0,9,0,,2,12,2017,-749,-1554,-17851,-3684,561,-763
0,9,0,,2,12,2017,-991,-1589,-16670,-3104,441,-482
0,9,0,,2,12,2017,-2696,-778,-17469,-3316,721,-478
0,9,0,,2,12,2017,-663,-1601,-17563,-4373,743,-859
0,9,0,,2,12,2017,-550,-1650,-17726,-3708,552,-796
0,9,0,,2,12,2017,120,-1674,-17739,-3925,644,-809
0,9,0,,2,12,2017,-872,-1660,-17688,-4037,687,-810
0,9,0,,2,12,2017,-1210,-1624,-17654,-3933,646,-801
0,9,0,,2,12,2017,-142,-1811,-17707,-3586,586,-781
0,9,0,,2,12,2017,-543,-103,-17381,-2506,497,260
0,9,0,,2,12,2017,-2640,-2213,-17715,-4384,749,763
0,9,0,,2,12,2017,-1566,-1302,-17543,-4280,704,-906
0,9,1,,2,12,2017,-776,-1985,-17748,-5020,784,-909
0,9,1,,2,12,2017,-795,-1626,-17647,-4004,671,-812
0,9,1,,2,12,2017,-455,-1729,-17666,-3938,640,-814
0,9,1,,2,12,2017,-978,-1651,-17632,-3949,657,-821
0,9,1,,2,12,2017,-916,-1629,-17707,-3934,648,-809
0,9,1,,2,12,2017,-577,-1674,-17689,-3919,642,-798
0,9,1,,2,12,2017,-741,-1605,-17772,-4120,705,-825
0,9,1,,2,12,2017,-1032,-1780,-17500,-4298,747,-870
0,9,1,,2,12,2017,-967,-1620,-17720,-3934,635,-807
0,9,1,,2,12,2017,-992,-1702,-17714,-3971,634,-817
0,9,1,,2,12,2017,-628,-1566,-17762,-3884,610,-814
0,9,1,,2,12,2017,-866,-1668,-17696,-3881,629,-785
0,9,1,,2,12,2017,-891,-1614,-17550,-3845,636,-799
0,9,1,,2,12,2017,-270,-1644,-17608,-3683,598,-758
0,9,1,,2,12,2017,-1041,-839,-17542,-3742,668,-258
0,9,1,,2,12,2017,-972,-1709,-17556,-3033,406,-525
0,9,1,,2,12,2017,-496,-1475,-17704,-3925,595,-1619
0,9,1,,2,12,2017,-1387,-2007,-17583,-4631,782,-1558
0,9,1,,2,12,2017,-1657,-1466,-17666,-4177,645,-2174
0,9,1,,2,12,2017,-365,-1305,-17667,-5300,782,-1804
0,9,1,,2,12,2017,-1149,-2123,-17697,-4124,637,-1321
0,9,1,,2,12,2017,-1113,-2077,-17654,-4207,652,-1496
0,9,1,,2,12,2017,-658,-1698,-17843,-4030,665,-1511
0,9,1,,2,12,2017,-131,-1680,-17642,-3977,663,-841
0,9,1,,2,12,2017,-897,-1680,-17692,-4010,654,-804
0,9,1,,2,12,2017,-1472,-1884,-16470,-3982,625,-787
0,9,1,,2,12,2017,877,-2468,-17759,-4988,889,-929
0,9,1,,2,12,2017,-820,1250,-17384,2440,-771,985
0,9,1,,2,12,2017,-575,-3698,-17249,-3282,595,579
0,9,1,,2,12,2017,-1696,-563,-17503,-5746,1028,-1412
0,9,2,,2,12,2017,-2896,-3063,-17496,-7934,1468,-2353
0,9,2,,2,12,2017,-636,-1199,-17696,-3773,602,-2300
0,9,2,,2,12,2017,-703,-2038,-17871,-4248,689,-1493
0,9,2,,2,12,2017,-995,-2320,-17819,-3634,607,-1692
0,9,2,,2,12,2017,-297,-1535,-17765,-5190,832,-2242
0,9,2,,2,12,2017,-209,-1662,-17404,-4836,892,-2090
0,9,2,,2,12,2017,-767,-1650,-17609,-3735,567,-771
0,9,2,,2,12,2017,-1011,-1692,-17652,-3872,602,-788
0,9,2,,2,12,2017,-948,-1770,-17686,-3734,584,-759
0,9,2,,2,12,2017,-455,-1379,-17539,-3245,524,-754
0,9,2,,2,12,2017,-1420,-4384,-16753,-4926,959,-314
0,9,2,,2,12,2017,-2787,-1229,-17296,-1358,-26,1061
0,9,2,,2,12,2017,-1215,-1937,-17749,-5911,1096,-1536
0,9,2,,2,12,2017,-480,-1805,-17775,-6105,994,-811
0,9,2,,2,12,2017,-1501,-2151,-17613,-4289,810,-1156
0,9,2,,2,12,2017,-1549,-1231,-17529,-3972,575,-2060
0,9,2,,2,12,2017,-272,-1799,-17742,-3959,657,-1717
0,9,2,,2,12,2017,81,-1792,-17374,-4185,692,-1612
0,9,2,,2,12,2017,-504,-911,-17692,-4045,651,-1152
0,9,2,,2,12,2017,-767,-1640,-17692,-3921,636,-790
0,9,2,,2,12,2017,-1194,-1572,-17661,-3697,549,-754
0,9,2,,2,12,2017,898,65,-15726,-2787,213,-567
0,9,2,,2,12,2017,688,-1341,-18156,-2549,274,-544
0,9,2,,2,12,2017,-2062,-2890,-17399,-4070,653,-57
0,9,2,,2,12,2017,-329,-2175,-17900,-5314,885,-803
0,9,2,,2,12,2017,-814,-1864,-17749,-4250,738,-920
0,9,2,,2,12,2017,-1828,-2280,-17165,-4628,876,-1211
0,9,2,,2,12,2017,-1550,-1667,-17563,-3922,624,-1604
0,9,2,,2,12,2017,-865,-1766,-17733,-3768,569,-1505
0,9,2,,2,12,2017,273,-1265,-17480,-3644,530,-1725
0,9,2,,2,12,2017,-120,-1948,-17873,-3344,422,-634
0,9,3,,2,12,2017,-2178,-1962,-17733,-3957,649,-648
0,9,3,,2,12,2017,709,968,-17503,48,-59,-953
0,9,3,,2,12,2017,552,-2030,-18381,-3653,499,-978
0,9,3,,2,12,2017,-287,-2028,-17866,-3698,544,-1015
0,9,3,,2,12,2017,-1724,-3491,-17717,-3962,674,175
0,9,3,,2,12,2017,-1254,-1496,-17573,-4080,669,-978
0,9,3,,2,12,2017,-706,-1678,-17647,-4685,761,-1345
0,9,3,,2,12,2017,-1001,-1693,-17593,-4495,785,-1315
0,9,3,,2,12,2017,-1111,-1882,-17828,-4173,738,-989
0,9,3,,2,12,2017,-894,-1902,-17735,-4409,787,-1160
0,9,3,,2,12,2017,-971,-1604,-17560,-4609,848,-1074
0,9,3,,2,12,2017,-743,-1505,-17663,-4262,709,-1215
0,9,3,,2,12,2017,33,-1733,-17274,-4434,803,-1282
0,9,3,,2,12,2017,-1147,-1185,-16425,-4075,747,-1083
0,9,3,,2,12,2017,895,1247,-19187,-920,-337,-118
0,9,3,,2,12,2017,-1719,-217,-18272,-3040,210,1086
0,9,3,,2,12,2017,-1093,-2296,-17536,-3942,593,-941
0,9,3,,2,12,2017,158,-1662,-17802,-4238,669,-702
0,9,3,,2,12,2017,-2067,-1502,-17726,-5762,921,-595
0,9,3,,2,12,2017,-1589,-1723,-17703,-4252,746,-690
0,9,3,,2,12,2017,-735,-1798,-17687,-4510,798,-1119
0,9,3,,2,12,2017,-860,-1969,-17678,-4562,838,-1212
0,9,3,,2,12,2017,-2038,-2299,-17856,-5078,1014,-1417
0,9,3,,2,12,2017,-201,-1467,-17817,-4103,661,-1979
0,9,3,,2,12,2017,-156,-1180,-17625,-4812,968,-2073
0,9,3,,2,12,2017,-103,-650,-17694,-3966,616,-1186
0,9,3,,2,12,2017,-886,-2328,-13675,-3848,540,-672
0,9,3,,2,12,2017,-1325,-3331,-16038,-5092,1085,-438
0,9,3,,2,12,2017,-2367,159,-16807,168,47,1012
0,9,3,,2,12,2017,-1504,-4276,-17828,-4355,694,553
0,9,4,,2,12,2017,-112,-1859,-17713,-4677,736,-830
0,9,4,,2,12,2017,-950,-1756,-17738,-3714,636,-779
0,9,4,,2,12,2017,-1176,-1777,-17737,-3875,639,-796
0,9,4,,2,12,2017,-1260,-2040,-17618,-4171,683,-839
0,9,4,,2,12,2017,-1134,-2925,-17939,-5754,945,-771
0,9,4,,2,12,2017,-733,-1569,-17568,-3823,619,-817
0,9,4,,2,12,2017,-825,-1749,-17626,-3583,592,-801
0,9,4,,2,12,2017,-2259,-1826,-17948,-3492,582,-890
0,9,4,,2,12,2017,-1288,-1942,-17794,-3150,462,-1589
0,9,4,,2,12,2017,-406,-1968,-17624,-4147,643,-1597
0,9,4,,2,12,2017,-234,-1725,-17676,-3995,643,-1024
0,9,4,,2,12,2017,-852,-1835,-17649,-3916,640,-733
0,9,4,,2,12,2017,-889,-1986,-17667,-3905,632,-792
0,9,4,,2,12,2017,-687,-1824,-17698,-3910,630,-804
0,9,4,,2,12,2017,-814,-1832,-17687,-3875,628,-793
0,9,4,,2,12,2017,-1440,-1798,-17692,-3863,646,-787
0,9,4,,2,12,2017,-1006,-1843,-17641,-3921,636,-832
0,9,4,,2,12,2017,-812,-1832,-17695,-3944,630,-1094
0,9,4,,2,12,2017,-995,-1879,-17624,-3899,627,-1144
0,9,4,,2,12,2017,-1023,-1999,-17709,-3567,545,-1791
0,9,4,,2,12,2017,-807,-1008,-17679,-4309,712,-1519
0,9,4,,2,12,2017,-607,-1820,-17638,-3891,615,-1113
0,9,4,,2,12,2017,-906,-1926,-17691,-3373,507,-942
0,9,4,,2,12,2017,-812,-1893,-17677,-3027,427,-999
0,9,4,,2,12,2017,-1014,-2009,-17676,-3360,506,-932
0,9,4,,2,12,2017,-835,-2135,-17713,-3206,463,-966
0,9,4,,2,12,2017,-1108,-1980,-17668,-3072,438,-1004
0,9,4,,2,12,2017,-858,-2059,-17581,-3579,561,-950
0,9,4,,2,12,2017,-883,-2060,-17665,-3619,518,-1367
0,9,4,,2,12,2017,-469,-1987,-17544,-4290,697,-1175
0,9,5,,2,12,2017,-1350,-1601,-17407,-4778,855,-782
0,9,5,,2,12,2017,-203,-1196,-17908,-8184,1611,-1108
0,9,5,,2,12,2017,164,-450,-17341,-2681,237,-693
0,9,5,,2,12,2017,-760,-1259,-17757,-1978,230,-769
0,9,5,,2,12,2017,-1665,-2574,-17814,-3536,750,-663
0,9,5,,2,12,2017,-1634,-1623,-17496,-4014,659,-875
0,9,5,,2,12,2017,-713,-2100,-18102,-5890,853,-1455
0,9,5,,2,12,2017,-150,-1954,-17792,-4245,670,-1094
0,9,5,,2,12,2017,-820,-1644,-17632,-3791,620,-812
0,9,5,,2,12,2017,-1094,-1356,-17687,-4736,761,-790
0,9,5,,2,12,2017,-237,-1625,-17983,-3797,607,-786
0,9,5,,2,12,2017,-824,-1662,-17738,-3846,613,-781
0,9,5,,2,12,2017,-995,-1595,-17578,-3987,655,-805
0,9,5,,2,12,2017,-818,-1633,-17694,-4090,690,-829
0,9,5,,2,12,2017,-741,-1616,-17629,-3995,659,-798
0,9,5,,2,12,2017,-826,-1663,-17577,-4044,671,-813
0,9,5,,2,12,2017,-966,-1620,-17662,-4120,704,-830
0,9,5,,2,12,2017,-871,-1636,-17688,-3937,628,-806
0,9,5,,2,12,2017,-1028,-1587,-17670,-4030,650,-805
0,9,5,,2,12,2017,-893,-1571,-17707,-3995,667,-745
0,9,5,,2,12,2017,-770,-1580,-17626,-3975,652,-800
0,9,5,,2,12,2017,-848,-1649,-17622,-3962,651,-802
0,9,5,,2,12,2017,-886,-1631,-17659,-3927,646,-802
0,9,5,,2,12,2017,-396,-1750,-15761,-3862,594,-796
0,9,5,,2,12,2017,-1016,-1625,-17260,-4322,779,-865
0,9,5,,2,12,2017,-850,-1613,-17725,-3860,621,-794
0,9,5,,2,12,2017,-963,-1680,-17629,-3929,636,-809
0,9,5,,2,12,2017,-826,-1655,-17706,-3964,654,-816
0,9,5,,2,12,2017,-916,-1687,-17629,-4021,677,-820
0,9,5,,2,12,2017,-923,-1659,-17635,-3963,654,-808
0,9,6,,2,12,2017,-862,-1596,-17663,-3880,624,-809
0,9,6,,2,12,2017,-921,-1699,-17686,-3884,633,-789
0,9,6,,2,12,2017,-856,-1639,-17694,-3816,591,-781
0,9,6,,2,12,2017,-806,-1755,-17744,-3847,604,-781
0,9,6,,2,12,2017,-880,-1624,-17647,-3905,632,-800
0,9,6,,2,12,2017,-892,-1781,-17721,-3874,610,-858
0,9,6,,2,12,2017,-602,-1716,-17511,-4235,734,-818
0,9,6,,2,12,2017,-1178,-1720,-17827,-3833,586,-659
0,9,6,,2,12,2017,-885,-1739,-17627,-3852,614,-805
0,9,6,,2,12,2017,-638,-1749,-17769,-3910,608,-974
0,9,6,,2,12,2017,-757,-1655,-17815,-3950,631,-1076
0,9,6,,2,12,2017,-850,-1795,-17738,-3885,602,-1277
0,9,6,,2,12,2017,-587,-1822,-17731,-4054,643,-1794
0,9,6,,2,12,2017,-1376,-1608,-17660,-4142,644,-641
0,9,6,,2,12,2017,-948,-1637,-17676,-3920,634,-827
0,9,6,,2,12,2017,-963,-1707,-17637,-3919,643,-787
0,9,6,,2,12,2017,-986,-1681,-17715,-3835,624,-814
0,9,6,,2,12,2017,-807,-1732,-17673,-3837,628,-927
0,9,6,,2,12,2017,-864,-1760,-17717,-3832,615,-843
0,9,6,,2,12,2017,-866,-1690,-17714,-3910,617,-1168
0,9,6,,2,12,2017,-879,-1678,-17647,-3956,628,-1320
0,9,6,,2,12,2017,-928,-1726,-17704,-3958,618,-1331
0,9,6,,2,12,2017,-917,-1697,-17650,-3985,614,-1367
0,9,6,,2,12,2017,-765,-1646,-17719,-3940,628,-1106
0,9,6,,2,12,2017,-983,-1647,-17679,-3936,648,-806
0,9,6,,2,12,2017,-1022,-1668,-17701,-3929,629,-796
0,9,6,,2,12,2017,-1064,-1723,-17672,-3947,600,-857
0,9,6,,2,12,2017,-1108,-1873,-17716,-4016,496,-1390
0,9,6,,2,12,2017,-1019,-1674,-17610,-3921,801,-2240
0,9,6,,2,12,2017,-948,-1607,-17660,-3967,592,-2512
0,9,6,,2,12,2017,-986,-1689,-17677,-3917,577,-2040
0,9,7,,2,12,2017,-760,-1662,-17696,-3926,612,-1753
0,9,7,,2,12,2017,-897,-1667,-17693,-3967,622,-1323
0,9,7,,2,12,2017,-934,-1684,-17618,-3960,561,-1213
0,9,7,,2,12,2017,-719,-1718,-17746,-4083,220,-1293
0,9,7,,2,12,2017,-1047,-1639,-17585,-4014,-87,-1413
0,9,7,,2,12,2017,-1081,-1717,-18011,-4245,-461,-1343
0,9,7,,2,12,2017,-3551,-2256,-16184,-3672,3819,-3708
0,9,7,,2,12,2017,778,-1598,-17721,-3985,617,-2876
0,9,7,,2,12,2017,-1037,-1710,-17622,-4162,648,-2041
0,9,7,,2,12,2017,-466,-1654,-17976,-3997,71,-2116
0,9,7,,2,12,2017,-755,-1628,-17725,-4083,761,-1891
0,9,7,,2,12,2017,-725,-1756,-17816,-4156,1066,-2262
0,9,7,,2,12,2017,-936,-1585,-17705,-4044,630,-2557
0,9,7,,2,12,2017,-397,-1730,-17736,-3982,613,-2276
0,9,7,,2,12,2017,-1062,-1600,-17717,-4055,631,-2705
0,9,7,,2,12,2017,-1038,-1460,-17917,-3938,623,-1919
0,9,7,,2,12,2017,-909,-1625,-17710,-3950,649,-812
0,9,7,,2,12,2017,-874,-1639,-17723,-3944,653,-799
0,9,7,,2,12,2017,-868,-1643,-17678,-3939,642,-805
0,9,7,,2,12,2017,-875,-1597,-17689,-3934,640,-819
0,9,7,,2,12,2017,-902,-1613,-17696,-3936,637,-796
0,9,7,,2,12,2017,-854,-1618,-17651,-3920,652,-808
